7.390336709028731	6.75887802660793	7.384234262547886	8.846901579679525	9.635872280765787	9.041133869805341	7.694541732417888	6.816568011978817	5.415458221818771	4.667165019019359	3.3960516876304885	4.1319176540591585	3.5869980549008216	4.900461559887815	6.056972711330079	6.355894047003794	7.767437010552193	8.381858771615228	7.954859564670449	8.400913742166146	8.46812188231314	7.163394140391406	6.326300477932684	5.197113530722142	6.025251381156431	5.4432035021697365	5.319001831348789	5.471726734429218	4.461444019858975	4.714209844162078	4.412574276569276	3.0106517699367448	2.4923900263534415	1.525999999999998	0	1.5259999999999982	2.492390026353441	2.8401484545335767	4.302525802105021	5.14270181253909	6.579062162529613	6.860281932552558	6.184643970548399	4.745944937639712	4.973630319272019	5.968944857347347	5.695573906226039	7.060968417224383	8.135296386270245	7.864139637071755
8.231084270907356	7.820057639039843	8.561038063209589	9.963389376894803	10.811275600863901	10.182636013883073	8.913043018967382	8.012771126918434	6.702695677386347	5.85277651896249	4.716707084157584	5.588288397621261	5.032161287251952	6.323630561970775	7.4558358643374145	7.805387076539449	9.174923905343256	9.783957056885226	9.249143231759025	9.586514035739512	9.493160957478365	8.11561698145749	7.226710919906073	5.924890283287956	6.495360125556957	5.598363401836315	5.224973644435307	4.96050185414317	3.8213720348238915	4.399678998949989	4.5938123085769975	3.5254432158722704	2.8401484545335753	2.49239002635344	1.5259999999999982	0	1.5259999999999982	2.492390026353441	3.836905667609774	4.983763122389789	6.285174261963072	6.505894751670097	5.580841473249437	4.274735252339877	4.927277753139411	6.0672041618896	5.8262410229086194	7.265507170395903	8.11008055422228	7.571558179550185
9.495170086444631	8.992768066439819	9.770528193971113	11.208724732073163	12.076417890296566	11.503330620122982	10.179090960518735	9.264841706574943	7.886505911283826	7.015380829096669	5.719856448356451	6.316904150713635	5.442296800452264	6.54414877913939	7.677654184340569	8.292344568197668	9.624356789319668	10.423859952771085	9.974342016465782	10.156921372671432	10.131625719709847	8.837485777060383	7.745961306955184	6.521736966942434	7.195512514182898	6.360155794467204	5.651392634210287	5.371601920082461	4.527271329489514	5.459412906284601	5.672977955319948	4.670733040809304	3.577838936128954	3.044168953228239	2.492390026353441	1.5259999999999982	0	1.5259999999999976	2.4923900263534398	3.840184963965642	4.984524289044534	5.057389078439008	4.0614796782632006	2.793198519579934	3.653052297585469	4.81410913852657	4.6687541175216305	6.148405254459733	6.828016321032017	6.22441402042551
9.30123655061031	8.691833275208628	9.572777591355504	11.015632212384377	11.974615068708612	11.578925781806582	10.244944053527158	9.206415356683122	7.821055235451343	6.819408458103699	5.436804658764454	5.820562810402828	4.841893541750217	5.883360587234952	6.82245095874139	7.539556906289467	8.752192109491283	9.649453664516633	9.195447924932905	9.194380619286171	9.190307487112284	7.993749071999504	6.749661991039051	5.643424480297817	6.449370948514492	5.8257081711184275	4.9529490415908946	4.984292417595783	4.534743414572357	5.556788388991102	5.5001349407096205	4.535594735368928	3.134223734094332	2.5756683493105434	2.8401484545335767	2.492390026353441	1.5259999999999976	0	1.5259999999999974	2.49239002635344	3.838872781997889	4.244251115769199	3.6664868603063145	2.5005229540518212	3.269438741567868	4.0089438692823745	3.467164995559652	4.859117192198732	5.662871295307935	5.142592755209439
10.720682073219072	10.085593902714775	10.986223058397465	12.430486815761503	13.400288966444625	13.040223118024139	11.68626074793907	10.650667205925764	9.249646761216574	8.254882083235453	6.8409747368711695	7.052609613432013	5.919976843422411	6.725715121231387	7.594931402189218	8.506183602704203	9.632115835713998	10.661230697955675	10.275638078190276	10.130495171252912	10.163503483637989	9.069842056099766	7.71205768974635	6.721855644807463	7.52317572790677	6.944289892193265	5.851896524271288	5.819067943007631	5.610873279467389	6.812601225073554	6.838243665252302	5.989823660393116	4.527363166610702	4.015999720827286	4.302525802105021	3.836905667609774	2.4923900263534398	1.5259999999999974	0	1.5259999999999978	2.49239002635344	2.772725419281658	2.258464847439618	1.5157126880485525	2.6062265709144286	3.0882907334994445	2.57455872101345	3.927840088713398	4.420955464220473	3.7447759041930926
10.84823094695683	10.12914715555613	11.08582202226125	12.501999704084113	13.528579858250131	13.327981140078228	11.987378581554543	10.876800204955858	9.509422987506433	8.456668235137082	7.047673195031307	7.0403985184680655	5.887008314493894	6.527252243336857	7.13286546104772	8.129823141379266	9.077192586243036	10.189390949213303	9.82806838561697	9.489214407942972	9.559274101966146	8.625443775427234	7.165702909441703	6.395501331135789	7.28255671038473	6.958592641525091	5.794635809445952	6.0588856314487725	6.1884634357734125	7.363421985321041	7.171394950387487	6.4044025874345785	4.886791685140971	4.431336441408352	5.14270181253909	4.983763122389789	3.840184963965642	2.49239002635344	1.5259999999999978	0	1.5259999999999974	2.4923900263534406	2.8603856603110804	2.6085509459965444	3.157978600636922	2.8710425052771718	1.6796087735950604	2.680548984257709	3.3166024499799076	2.8160251708332726
12.323564230855327	11.613082223029	12.583186757517609	13.991069188818086	15.025086957664415	14.84188827604299	13.494243205683874	12.389660305446487	11.019653352330279	9.973686188633073	8.563857507761004	8.493924202758723	7.287538671841847	7.772463726209445	8.316246047958469	9.414280250763294	10.276115575392497	11.457717210335456	11.142369877645853	10.699529571401689	10.778741332009233	9.931405565027825	8.437827393134485	7.74822286932412	8.571723669181607	8.246390932598294	6.968391599246986	7.128272191507701	7.38178964879122	8.66206322781929	8.569107603643738	7.88544513144754	6.360987764666907	5.950692344216785	6.579062162529613	6.285174261963072	4.984524289044534	3.838872781997889	2.49239002635344	1.5259999999999974	0	1.5259999999999985	2.492390026353441	3.0553984829305993	3.595055953322624	2.932178293378526	2.0093496047372983	2.37507111901192	2.2439025016727077	1.3225261801027814
13.22362721822173	12.465731522239725	13.32228610292884	14.780200566219804	15.715584961392077	15.412635339846778	14.006815032126978	13.018014170920718	11.579837447431416	10.667001223681028	9.19485674732099	9.084775567200289	7.753454031914705	8.118840926713448	8.8469532655754	10.043911604337083	11.008745163769172	12.248104194394294	12.058449505875219	11.744102605389035	11.93462086498026	11.063479229446056	9.593757072713348	8.875631418529071	9.768612542114138	9.37352943752202	8.155445673326051	8.19800799456771	8.230389147692996	9.50394968587376	9.484938440394654	8.654326806336293	7.160832752603505	6.529407197384207	6.860281932552558	6.505894751670097	5.057389078439008	4.244251115769199	2.772725419281658	2.4923900263534406	1.5259999999999985	0	1.525999999999998	2.49239002635344	2.8401484545335762	2.249868640630147	2.256166133960163	2.8246214401197633	2.3632323102788435	1.7257206272534087
12.951257967932293	12.286960828442728	13.120230764257908	14.589428797850601	15.494740191531333	15.06742152557825	13.667702803525097	12.725702920810265	11.278940544182163	10.39077318170095	8.93830149948574	9.028897804715294	7.747904514260522	8.292861029742584	9.215541579424523	10.310740790335343	11.421430808152307	12.571645031270155	12.3198818857876	12.148494538651455	12.27095220250633	11.249951683411615	9.850809894098374	8.939419065158257	9.74313432450445	9.142802695649795	7.966583635629147	7.779372525502755	7.584487090994516	8.871276082168347	9.036732463143883	8.189519934859277	6.759616644138246	6.1527157068082285	6.184643970548399	5.580841473249437	4.0614796782632006	3.6664868603063145	2.258464847439618	2.8603856603110804	2.492390026353441	1.525999999999998	0	1.5259999999999976	2.492390026353442	2.7914001628438823	3.077354168292118	4.110621784188104	3.8813205930992476	3.0740065800027527
11.71410574853742	11.011520794278859	11.768102194870224	13.254048764235849	14.103619375429384	13.624611070023887	12.211440441152934	11.319505384306199	9.855540097912096	9.039528371844819	7.576907764795194	7.6900713105250285	6.418948059695969	7.03444212032991	8.077416875358331	9.106553114472542	10.313056044480616	11.412965402052627	11.183734171187453	11.1539442103758	11.324240052669392	10.252824718757331	8.923062424230597	7.978715156632023	8.863554353004012	8.278614070968397	7.273805458701033	7.171442891026116	6.7737843989627375	7.914010681240597	7.983838689498963	6.986579904992093	5.626381683657915	4.840999634750668	4.745944937639712	4.274735252339877	2.793198519579934	2.5005229540518212	1.5157126880485525	2.6085509459965444	3.0553984829305993	2.49239002635344	1.5259999999999976	0	1.5259999999999991	2.4923900263534415	2.8105625989966176	4.221650764114779	4.525733615190618	4.012328377720252
11.914043695385756	11.042116686834591	11.652582203983938	13.166588510000965	13.909049780753538	13.426518429301044	11.957088630750233	11.1712019607088	9.66392084284891	9.019263276273136	7.505468211647006	7.3417598116950025	5.923775929735656	6.235607458100945	7.321246053621369	8.493831398360735	9.697486763292448	10.899439692654413	10.871425454811922	10.905408489148112	11.27994775029479	10.327833319303071	9.006833330375509	8.253633930542165	9.33765689682121	8.953510877784673	8.082988915681485	8.203445542967849	7.7821811478363925	8.7670961371525	8.61838192917711	7.446869066426423	6.155173366077728	5.058923478736543	4.973630319272019	4.927277753139411	3.653052297585469	3.269438741567868	2.6062265709144286	3.157978600636922	3.595055953322624	2.8401484545335762	2.492390026353442	1.5259999999999991	0	1.5259999999999976	2.49239002635344	3.840184963965642	4.353191277065206	4.364690930784926
12.406894788718471	11.458640164121663	12.114224528015162	13.609139305625755	14.396669260169556	14.052821086826969	12.588142400999192	11.740027366523538	10.25429760291788	9.559979286267293	8.038657568773619	7.670351015746838	6.20707284254279	6.3021595299106234	7.140621808680763	8.44595640459588	9.477530738314433	10.78801634745183	10.819730538688258	10.68177020472137	11.118656891432433	10.322669611161803	8.916809692694702	8.357781713984204	9.50878572721041	9.307338653118046	8.356603738118968	8.653076912133844	8.478735016251203	9.502930635999569	9.219986111232316	8.114710659533529	6.740516709559542	5.701012259811753	5.968944857347347	6.0672041618896	4.81410913852657	4.0089438692823745	3.0882907334994445	2.8710425052771718	2.932178293378526	2.249868640630147	2.7914001628438823	2.4923900263534415	1.5259999999999976	0	1.525999999999998	2.4923900263534398	3.010651769936742	3.4188194770985767
11.565247183615641	10.661442681437288	11.456202124620043	12.91015233608968	13.818082398628848	13.605025454703012	12.194952575743258	11.2036086139845	9.777119316567383	8.914205464385253	7.43313585810898	7.105649325065199	5.749445813701644	6.003801123045718	6.623380734610468	7.848385171734205	8.773264108271192	10.045404352500395	9.934713324642798	9.642571285621967	9.967855112568278	9.19119876026693	7.729177269112438	7.199189133567646	8.307075254455304	8.18099853245987	7.16414197565727	7.5832092898834205	7.619912858989645	8.667425527394167	8.310982663942248	7.344968781990908	5.9013514107870035	5.071886994984328	5.695573906226039	5.8262410229086194	4.6687541175216305	3.467164995559652	2.57455872101345	1.6796087735950604	2.0093496047372983	2.256166133960163	3.077354168292118	2.8105625989966176	2.49239002635344	1.525999999999998	0	1.5259999999999974	2.4923900263534398	2.7819997696251515
12.36524841465857	11.413411359436534	12.232812767253865	13.641422934067865	14.577341073824403	14.49159513929413	13.106395651453223	12.081156176480357	10.705583813828834	9.827352171325614	8.395007554506952	7.904301441249716	6.5896673731384485	6.629104076727745	6.958607776047289	8.25083126673709	8.95339878231929	10.297055511650077	10.245698300120457	9.769242981029816	10.144353184745613	9.559737378812738	8.061442738762294	7.762621298538073	8.879830159794514	8.93549610342676	7.8800261268749034	8.436832407684173	8.691768326899567	9.741432200091912	9.290940979389786	8.422250575529487	6.988047483511262	6.259197591641944	7.060968417224383	7.265507170395903	6.148405254459733	4.859117192198732	3.927840088713398	2.680548984257709	2.37507111901192	2.8246214401197633	4.110621784188104	4.221650764114779	3.840184963965642	2.4923900263534398	1.5259999999999974	0	1.5259999999999978	2.4923900263534406
13.688958833203003	12.804338045258861	13.668758521979427	15.077757870431517	16.03873333385506	15.92909404437384	14.542044362037842	13.506551655851096	12.12145367121343	11.205523911139597	9.766378526719553	9.3646073705082	8.042968783795303	8.114964421042062	8.480270001727776	9.776355629854212	10.46510176065267	11.806460646758614	11.723780054737992	11.19391742220645	11.497836600667522	10.897903742403784	9.381588179703455	9.010517475868431	10.009945476733707	9.948101224897353	8.754133211659763	9.135070332920412	9.447658192088387	10.635595191218853	10.348349013823585	9.56273870962152	8.074144220746494	7.444435684661126	8.135296386270245	8.11008055422228	6.828016321032017	5.662871295307935	4.420955464220473	3.3166024499799076	2.2439025016727077	2.3632323102788435	3.8813205930992476	4.525733615190618	4.353191277065206	3.010651769936742	2.4923900263534398	1.5259999999999978	0	1.5259999999999982
13.550225084319996	12.811333601651638	13.775982143016131	15.176842733200527	16.207814566262172	16.05795917518092	14.701289909558446	13.605059629285185	12.233759728079663	11.207357233220716	9.792900770095642	9.626910073429052	8.379569330134892	8.713207303389565	9.175002952753125	10.354738420059785	11.125827781417513	12.370771214037608	12.118797961932549	11.591546258291027	11.712518063525051	10.966848273184459	9.451893725942455	8.872874365596463	9.694439375788152	9.43099618230274	8.115835176607606	8.280517180095865	8.623173377381908	9.930904875161165	9.840754392067256	9.186266182461225	7.662175649737971	7.238114343520728	7.864139637071755	7.571558179550185	6.22441402042551	5.142592755209439	3.7447759041930926	2.8160251708332726	1.3225261801027814	1.7257206272534087	3.0740065800027527	4.012328377720252	4.364690930784926	3.4188194770985767	2.7819997696251515	2.4923900263534406	1.5259999999999982	0
