12.802980170263297	12.701271366803615	11.60464425789461	11.862059824925634	10.842801753911159	9.47447059397824	9.19782129104346	8.154333845313381	6.739993904434689	5.7919566822787765	6.293198587603144	5.789348598190648	4.474574517124697	5.0050796522019025	4.278749669139294	3.9791388672910664	5.421634422132198	6.155633509964092	7.552572152813013	8.418811996121814	7.858364517217606	6.521380228988046	6.415821074839014	6.277484611587675	4.9816841537250705	3.8356769272657267	2.4923900263534424	1.5259999999999996	0	1.5259999999999982	2.492390026353441	3.0106517699367457	2.6890623852405406	2.8657422577203704	4.0793334607511005	4.107080622741163	3.6206917603028343	4.753080557072921	4.956693839563271	5.215406255439049	6.174953206596782	6.86954806498992	7.87461213885877	9.01529604150779	8.693916516577225	7.531884815687912	7.532476247109093	7.050326094035131	7.319070490180988	8.842635131661888	9.51618087954713	9.039348439445725	7.547385935811188	6.852741686191406	5.341938011868028	5.263865072778031	6.170158109958816	7.586671283806265	7.950018202814615	7.764513506099879
12.95991434420578	12.711077004623293	11.502415910526553	11.729014718555268	10.599289065711936	9.347932855838785	9.147921936595628	8.314517498315467	6.815526796629405	6.17507426028385	6.8524404216466355	6.659239162620595	5.404554017374788	5.7644441886151405	5.035019895474181	5.099861883789992	6.610833292904458	7.300608059616857	8.763463303441204	9.588927477593957	9.040968713035186	7.620089196318814	7.444153997370979	7.4629787501517155	6.290408476122765	4.9807386577987485	3.8409233378098318	2.4923900263534424	1.5259999999999982	0	1.5259999999999991	2.492390026353443	2.9995490244114444	3.418544458324002	4.191993878738659	3.6627468844597013	3.099096831851626	4.454112647470362	4.69742133391625	4.562320779475346	5.618878188768876	6.059115011415158	7.190503205690859	8.396045920928158	8.268823733310736	7.080867450363677	7.3357400604331335	7.121239624639937	7.6311165893424375	9.138516561031887	9.809265955685172	9.508577566784984	8.030087468656482	7.313977743160678	5.8910588803558985	6.122168666669267	7.197043435032636	8.509001736236428	8.675401591126127	8.509409090610957
12.36163485282945	11.96822202732274	10.775615038278568	11.157481322686051	10.090748971268525	8.903257115220248	8.524760363883484	7.783753183052508	6.3089628741147115	5.832121265465641	6.811527107039802	6.811983578766758	5.804606023083081	6.409917151862927	5.996631017840799	6.142270935765281	7.619527584084964	8.095902438078774	9.560569356093016	10.204601664723464	9.459846296706049	8.013153272232351	7.5474225791667005	7.509979610876669	6.482104279813118	5.0648440825556715	4.255027298717496	2.830179716183919	2.492390026353441	1.5259999999999991	0	1.5259999999999982	2.4923900263534406	2.7914001628438823	3.057881375991962	2.234526299393087	2.022699666990866	3.5388319067929714	4.217991723926486	4.203418500116129	5.542393778183345	6.076267860671795	7.405136133088396	8.445566775937213	8.223867253764688	6.876362306455882	7.0368277518945055	7.075907972908306	7.489827670293446	8.942966817261528	9.80336984486488	9.709833776620723	8.314917566685573	7.364723129051772	6.034614051102493	6.552142245060643	7.501800028294828	8.766639191312299	8.707159914880734	8.322998842709215
13.23478837521539	12.806037664274132	11.702370821238224	12.22938922804813	11.260907521328157	10.067941479438616	9.520359097455314	8.718184774415995	7.322446195617367	6.733957036396163	7.778543639825206	7.619882031941236	6.667356492026727	7.467369682186625	7.045764602916958	6.909036647758825	8.31834546981662	8.86135819965932	10.248106832875452	10.909558210542905	10.077789399884566	8.718468717947552	8.156240259119972	7.837930129284165	6.723490871432313	5.45892256668717	4.62262068376001	3.5077910294233043	3.0106517699367457	2.492390026353443	1.5259999999999982	0	1.5259999999999978	2.492390026353442	2.8009224809632425	2.399068696194251	3.0400510119294952	4.483519039229659	5.447199207328759	5.617543446003376	7.011253775640623	7.575082795269872	8.924873920222842	9.939731264585655	9.671309736323929	8.280805882485812	8.319573355676468	8.350082319810195	8.583485243061668	10.020389688820998	10.983634065498208	10.86798281230212	9.486519913846525	8.454545315371377	7.092766489657557	7.4917527158906765	8.23966893961269	9.5901215726051	9.588328707075316	9.027872736052474
13.122161850431505	12.823384990937129	11.837584718041509	12.413888565691437	11.557705680335136	10.256993629653092	9.615347106785261	8.615189105722186	7.3082291241969495	6.444977126361861	7.378171582556945	6.963150884007052	6.048178421551812	7.0335371937918785	6.675675515443063	6.2674138475029775	7.54397480229846	8.073635346408743	9.358265429027247	10.011351334129946	9.12696420287922	7.876422026769962	7.3021383676185145	6.762802010662833	5.565649285577122	4.492080794605774	3.6567705789580147	2.9876748253113026	2.6890623852405406	2.9995490244114444	2.4923900263534406	1.5259999999999978	0	1.525999999999999	2.492390026353441	2.9447300659055458	3.5782371526584464	4.7983547999555745	5.739403922794458	6.240090591911256	7.568338492528741	8.345700597892867	9.609557572682569	10.58568984333771	10.148909680108385	8.766937239425443	8.580413409292792	8.394229396423343	8.396017409304681	9.836024039710987	10.827677944392901	10.577688384813058	9.204358912522874	8.160645661898224	6.748397739997548	6.925283586507195	7.4559438136094	8.881436105483159	9.025035076553463	8.387916964842423
11.686398181198596	11.442930535412142	10.518539085059338	11.127646795400231	10.361568384242876	9.021112920471332	8.300721139271811	7.222439955177005	5.993353751075372	5.052520274644431	6.030536489046264	5.657646447504316	4.945968932174409	6.107340938545258	6.056210402705692	5.761522185450018	6.956546467282021	7.2202670887230385	8.494108003299715	8.96521775272183	7.958746144272387	6.695275509829737	5.956844803357378	5.459832522455364	4.43363145888375	3.254942568581424	2.8504896320752136	2.321045157888073	2.8657422577203704	3.418544458324002	2.7914001628438823	2.492390026353442	1.525999999999999	0	1.525999999999998	2.4923900263534406	2.9339325465633093	3.7798131626818052	4.733025794756375	5.547306050041565	6.840861965471495	7.842417938122145	9.072454373601982	9.894626962418904	9.270219615100439	7.87012390525051	7.472958058003616	7.241052541165059	7.073837110727225	8.471549831563863	9.533657923155385	9.32630067400785	8.024684058280632	6.877851310019113	5.535290874101237	5.813197245472815	6.221771506648729	7.5900427313133685	7.6353359695519325	6.912727887382925
10.975575742046258	10.565659445136301	9.645053489744262	10.384474692792011	9.675134795824105	8.444794138400882	7.582244318483578	6.67088687601598	5.512003327138072	4.876562506156094	6.137353014315966	6.096039982156773	5.660236984609947	6.842872837759766	7.003425425880283	6.947502299637461	8.143718825667815	8.220315223193637	9.505838175375148	9.798332102099689	8.678946978401708	7.39289224993445	6.426336407692202	6.041970630081245	5.330589790317627	4.096949007463739	4.10200012873025	3.3979770758519994	4.0793334607511005	4.191993878738659	3.057881375991962	2.8009224809632425	2.492390026353441	1.525999999999998	0	1.5259999999999982	2.492390026353442	3.0779210663263505	4.390565750107148	5.249375679970588	6.662764967128961	7.676668854787795	9.015680507704001	9.680848374700327	9.012296771311822	7.52824323577921	7.085330830264761	7.139984831014041	6.950382394005146	8.23822137498262	9.440827965223653	9.476633284105649	8.291435940284982	6.985020066742783	5.836525402582561	6.453442383916469	6.832975825243689	8.039619673338564	7.795098927063025	6.916858405575556
11.066381764412874	10.533840886847063	9.452940628258757	10.094592146891026	9.226538070748516	8.102735649001215	7.395817507297374	6.718298734746588	5.419908657993094	5.116882121735206	6.43656582336737	6.65029686403026	6.097528712229418	7.034396742129449	7.086839499120151	7.2786257818627496	8.616424253882284	8.75418706375194	10.148961195433698	10.496614585635248	9.48448447716537	8.085676357682969	7.2254632003563275	7.104810250470049	6.395451061277036	4.991275816292506	4.80570219421219	3.664746789876901	4.107080622741163	3.6627468844597013	2.234526299393087	2.399068696194251	2.9447300659055458	2.4923900263534406	1.5259999999999982	0	1.5259999999999987	2.492390026353442	3.83961080833364	4.315028566160202	5.820956862924343	6.632945313423318	8.063048698061507	8.771681684175407	8.279630438047764	6.781251511417224	6.609613588630895	6.89198435054894	7.0075752618135105	8.307996902845415	9.43724568476646	9.590329148906298	8.378705333654157	7.1311279477574345	6.020235142700171	6.8306928400113645	7.486804515058116	8.624438123071783	8.272832730790103	7.559704337521724
10.391032077583596	9.955328415279485	8.772219105910414	9.217074230094951	8.22163986906357	7.04410494824988	6.557018408561344	5.879324682475435	4.437520000579232	4.190380873459689	5.395825936943752	5.737857937268532	5.098476020472779	5.828041454468819	5.896137454875067	6.330659652696768	7.697223998340825	7.788260278399965	9.242188213045196	9.601396737241334	8.708672439543015	7.233474161025839	6.527474054161064	6.697712907628643	6.034552164230458	4.522262597306605	4.325016240217724	2.998124377798374	3.6206917603028343	3.099096831851626	2.022699666990866	3.0400510119294952	3.5782371526584464	2.9339325465633093	2.492390026353442	1.5259999999999987	0	1.5259999999999987	2.4923900263534415	2.880995074719609	4.355604687077326	5.225601688746697	6.608515173895518	7.35530781591066	6.876664727669549	5.411061232898167	5.34114526655563	5.562327620063302	5.875806324814954	7.239091400193835	8.236469831018482	8.359002309252235	7.104572548920144	5.9594760645947575	4.845839111799538	5.748825972588987	6.6191001237571845	7.6866301644070445	7.329331626983567	6.848941577527436
8.873760305833834	8.431169299632487	7.260832701716886	7.747040015499188	6.828987151458746	5.642384946343188	5.052930107984628	4.415899126947807	3.02587798229836	3.067705792771339	4.433987369189438	5.095385766181987	4.836138484082526	5.602501331041159	6.04854055666954	6.664790291806347	7.879295601149574	7.6735925399470135	9.067274689046132	9.192492531708645	8.214924227414924	6.769128189279672	5.903712439554762	6.275122717366409	5.958681593022058	4.5075082394221235	4.788262037820087	3.7366816821470983	4.753080557072921	4.454112647470362	3.5388319067929714	4.483519039229659	4.7983547999555745	3.7798131626818052	3.0779210663263505	2.492390026353442	1.5259999999999987	0	1.5259999999999982	2.4923900263534424	3.829132823513891	4.974127757891421	6.2802689100474405	6.7361219647361965	6.010278570429634	4.5006961261857015	4.140834498403281	4.508905641603517	4.69017909465568	5.937132287831706	7.044353163982038	7.349973759005827	6.257914914348913	4.976072865718457	4.151539440445458	5.341470787476516	6.097213649649479	6.939493689704072	6.326747469890849	5.79025801906825
8.38431292923007	8.094543155631383	6.836132870849806	7.038354697223193	5.971686428700101	4.705139097406337	4.480427776216391	3.861924374975339	2.347950066682762	2.562309459827034	3.5978965516766626	4.472117470369709	4.195536097577664	4.618165038380513	5.158188406194082	6.063586116390542	7.216146953919823	6.918668483942297	8.32567946499421	8.435515702440526	7.622893581337832	6.14672727548837	5.5117572789782745	6.223394946389449	6.003726531277068	4.602451468361347	4.89068468869675	3.8991976161710173	4.956693839563271	4.69742133391625	4.217991723926486	5.447199207328759	5.739403922794458	4.733025794756375	4.390565750107148	3.83961080833364	2.4923900263534415	1.5259999999999982	0	1.5259999999999994	2.492390026353442	3.8408412866195945	4.979665537526376	5.4138100483071145	4.629170592550155	3.172532061865728	2.878923020209716	3.1298860413921927	3.6366688145256045	4.944160150757438	5.847418537349663	6.122053223698863	5.002489887824236	3.8839359204189985	3.1802432022642106	4.505414238850832	5.484246066944199	6.161832119774041	5.5348816508262075	5.349491974475303
9.249614634401889	8.87446520671254	7.486242233067346	7.496847089358435	6.221181253210092	5.169405582368221	5.280843164102275	4.996201629412194	3.5803713545388156	4.009624426793385	4.816393308915	5.685239439635708	5.180710840803548	5.24685970533503	5.482451723775912	6.5436598858581	7.798816900826575	7.677923647932095	9.136808693433006	9.384236272424411	8.746869212955877	7.249531360450976	6.821260788545513	7.5832096833294536	7.2282121984086904	5.7906832939260235	5.764128263420121	4.541748020228809	5.215406255439049	4.562320779475346	4.203418500116129	5.617543446003376	6.240090591911256	5.547306050041565	5.249375679970588	4.315028566160202	2.880995074719609	2.4923900263534424	1.5259999999999994	0	1.5259999999999982	2.4923900263534415	3.8327301672974468	4.474808292002424	4.0911325859480385	2.698708440375264	3.181039736781785	3.6789404057588615	4.648182598459954	5.8550697902989475	6.507927731134148	6.815322545931661	5.687845189257131	4.869342168361702	4.223196592446105	5.43607071524484	6.630481553733788	7.279000639882135	6.7119348560573195	6.72902297593324
8.933294932097569	8.686357902351912	7.263141658702488	6.9669076624826785	5.575035333796297	4.605052940535972	5.149946268565849	5.026580142175322	3.8280959186571115	4.4172986002201275	4.809839134267844	5.816133121549597	5.397440379188903	5.075229644371259	5.390069264182368	6.693472878815642	7.799095361701297	7.569080277148517	8.962268010845523	9.154652030658246	8.698645769526303	7.264864315578772	7.0471689734195815	8.05230049792688	7.832844936220764	6.522359980770628	6.556271446572916	5.496765615727483	6.174953206596782	5.618878188768876	5.542393778183345	7.011253775640623	7.568338492528741	6.840861965471495	6.662764967128961	5.820956862924343	4.355604687077326	3.829132823513891	2.492390026353442	1.5259999999999982	0	1.5259999999999982	2.492390026353441	3.0553984829306	2.697680057935045	1.5680587893510647	2.552223060589858	2.9973494551046582	4.330368101174098	5.36283734473468	5.691822393290645	6.021822600728019	5.010017061324404	4.535603181245946	4.226018153640773	5.412235416845582	6.694611436674615	7.092970389371663	6.501469986384349	6.834321139854264
10.049962102338169	9.725469861051	8.24600597426498	7.819894869564731	6.333658067400656	5.643554255282542	6.354554743826652	6.43618164111448	5.302475063163334	5.93678724553564	6.29653529747968	7.2439775881506625	6.689069977140893	6.193354048977877	6.241444619030919	7.573561608788983	8.72439815215249	8.652326778053302	10.050476001469802	10.353145111666864	10.02436334741134	8.599265176523833	8.494052118302664	9.48552828509127	9.163075474498614	7.826855873551556	7.662228733295509	6.482277780396559	6.86954806498992	6.059115011415158	6.076267860671795	7.575082795269872	8.345700597892867	7.842417938122145	7.676668854787795	6.632945313423318	5.225601688746697	4.974127757891421	3.8408412866195945	2.4923900263534415	1.5259999999999982	0	1.5259999999999982	2.492390026353441	2.9555882575591714	2.4146446208623416	3.8063991231535352	4.3509090893667315	5.773551977989181	6.68960167260047	6.83626236922755	7.175170441996113	6.222298581879566	5.954104082499782	5.646215107533367	6.701809576377717	8.066749067465777	8.465469180638587	7.93389274352419	8.342875746539681
10.215352407313786	10.037393001596081	8.590777451730828	7.903763840163901	6.404684501905114	5.845934137259858	6.851720457367578	7.000149856772127	6.0606428302572235	6.693180273657429	6.736866742820891	7.688226240848642	7.186855415807574	6.403941166927825	6.465315515434104	7.9151666256839155	8.894499302918614	8.760518135714735	10.053854159414552	10.32983952233115	10.19273960278827	8.867844667666176	8.961320477718216	10.101239507405612	9.864204513434125	8.651496078092975	8.516069905784514	7.483666120981826	7.87461213885877	7.190503205690859	7.405136133088396	8.924873920222842	9.609557572682569	9.072454373601982	9.015680507704001	8.063048698061507	6.608515173895518	6.2802689100474405	4.979665537526376	3.8327301672974468	2.492390026353441	1.5259999999999982	0	1.5259999999999978	2.492390026353441	2.800922480963241	4.222469693064636	4.551696777530591	6.073316114338874	6.794261546611429	6.598420299384891	6.879154190703853	6.087102025969677	6.18068802445564	6.1065042124396305	7.025114290861264	8.405482482722753	8.606802990460547	8.124309011637909	8.7813414613025
9.220083763421506	9.031517684710872	7.601482326214661	6.7539064628923615	5.25904895540654	4.976261045299833	6.1779080169535	6.601336775202012	5.954522616551135	6.846388112179294	6.851445768960609	8.00642857922793	7.786043088557383	7.058695932112798	7.400946629729092	8.88630176994872	9.748931363322384	9.397435403553846	10.601125642056239	10.668648112919646	10.486270877175505	9.240385570879509	9.239730837160346	10.482025325386799	10.456944514634563	9.297373057646476	9.387161477625053	8.43355304446767	9.01529604150779	8.396045920928158	8.445566775937213	9.939731264585655	10.58568984333771	9.894626962418904	9.680848374700327	8.771681684175407	7.35530781591066	6.7361219647361965	5.4138100483071145	4.474808292002424	3.0553984829306	2.492390026353441	1.5259999999999978	0	1.5259999999999985	2.492390026353442	3.8405951475265954	4.415365441611977	5.886708614410513	6.28086316414129	5.994122251631249	6.552800283312349	6.075471150165312	6.187099599385636	6.464834880510773	7.522442881125071	8.76150752105329	8.728822103551046	8.03512477507796	8.712991705170767
7.80369952128144	7.700519035237875	6.30797685159171	5.488553874599233	4.027615725712122	3.53980254188884	4.780791393894996	5.169591421060386	4.679262240100441	5.639033463533673	5.586333845336711	6.855641050251281	6.865197627083709	6.2701068773169455	6.898959019979606	8.357485662763924	9.131759558330746	8.585781489788026	9.741479551682387	9.64450026899388	9.350389856668388	8.145509374938158	8.038643503984945	9.327718594815781	9.466554430560723	8.38175525780274	8.689635375219497	7.879531486462164	8.693916516577225	8.268823733310736	8.223867253764688	9.671309736323929	10.148909680108385	9.270219615100439	9.012296771311822	8.279630438047764	6.876664727669549	6.010278570429634	4.629170592550155	4.0911325859480385	2.697680057935045	2.9555882575591714	2.492390026353441	1.5259999999999985	0	1.5259999999999982	2.492390026353442	3.089206846367906	4.481282038739581	4.772393668121734	4.564496044836347	5.262305978647589	4.887347147068746	4.890614782011009	5.383762620577922	6.546425718682654	7.643396992080784	7.495232902069115	6.667668962405724	7.3199890653438775
7.650094953462778	7.407026566106586	5.965278778790716	5.507004478596833	4.070720553939928	3.24160457086472	4.071913622060592	4.29453182466157	3.4984891093212336	4.494966436934468	4.776315137411901	6.058632847938696	6.016919475241515	5.701627239168699	6.334472805100499	7.688115746912707	8.614631682561804	8.12988332981664	9.3991132639164	9.350792990524079	8.864370479457712	7.541119534605587	7.237821559547419	8.39090642928766	8.449606502409043	7.2511674387873315	7.56495395362682	6.665276832199668	7.531884815687912	7.080867450363677	6.876362306455882	8.280805882485812	8.766937239425443	7.87012390525051	7.52824323577921	6.781251511417224	5.411061232898167	4.5006961261857015	3.172532061865728	2.698708440375264	1.5680587893510647	2.4146446208623416	2.800922480963241	2.492390026353442	1.5259999999999982	0	1.525999999999999	2.492390026353441	3.8369056676097753	4.473227286826006	4.735992489682692	5.404790901793453	4.7539010159779105	4.318938998412032	4.5396969046162265	5.865472022886585	6.9635508235250665	7.046087502003274	6.189708936719557	6.577397622092822
6.398428094064496	6.263036872114804	4.917135843651956	4.6246297768339995	3.4089699247432765	2.151599243616923	2.7656274188296837	2.7990145402911053	2.203454714202327	3.3423868850017437	3.609247304482061	5.041380741769949	5.333731434273778	5.262067642061546	6.208825890450804	7.448906449314173	8.243890751487076	7.5486741645941615	8.731813317832374	8.491402663782404	7.849988549299294	6.594516269309222	6.116263328478506	7.298520702013023	7.571297871764667	6.492122122921335	7.092070252443105	6.4156321779777175	7.532476247109093	7.3357400604331335	7.0368277518945055	8.319573355676468	8.580413409292792	7.472958058003616	7.085330830264761	6.609613588630895	5.34114526655563	4.140834498403281	2.878923020209716	3.181039736781785	2.552223060589858	3.8063991231535352	4.222469693064636	3.8405951475265954	2.492390026353442	1.525999999999999	0	1.5259999999999974	2.4923900263534406	3.0779210663263488	3.6631130255063598	4.460384821072816	3.9306710106857032	3.2010314935658943	3.699203716426754	5.138807033155961	5.988708993546347	5.948820826079296	4.910666456769107	5.186289744533816
6.749288239262999	6.929415405352209	5.773906973535027	5.428674490302391	4.413632200180481	3.0107216543005624	3.5504567961719675	2.9841021516258572	2.3868424436953624	2.8441868091127223	2.5040781069914866	3.8391000906394552	4.1584166161097285	3.927319712026725	5.028510658372635	6.271707628182498	6.907488937830985	6.118113596450407	7.251937248317292	7.011179615190709	6.466359640639966	5.236118732734999	4.973622292685617	6.285382209112876	6.584743950655748	5.668849837676956	6.301128803781192	5.873429314947457	7.050326094035131	7.121239624639937	7.075907972908306	8.350082319810195	8.394229396423343	7.241052541165059	7.139984831014041	6.89198435054894	5.562327620063302	4.508905641603517	3.1298860413921927	3.6789404057588615	2.9973494551046582	4.3509090893667315	4.551696777530591	4.415365441611977	3.089206846367906	2.492390026353441	1.5259999999999974	0	1.5259999999999985	2.492390026353441	2.8603856603110813	3.2121796579459003	2.437426870290083	1.85545134082503	2.5100506049113895	3.804610619935097	4.681347016463151	4.582020972456761	3.724567681905116	4.30702870889869
5.947609736358109	6.289107715215102	5.3751243920934835	5.278274654938933	4.650732336107722	3.149815589742791	3.1742418482578025	2.0999723991021866	2.0124438671585034	2.123832192518	1.5028320791179877	2.9892218471228094	3.8360460131965026	4.010693367431921	5.37362949467173	6.363091843804324	6.815501694553933	5.805219061014705	6.78562362949286	6.302334257910675	5.527256545863769	4.423075530225733	3.8930317485057606	5.225409286900342	5.816201345153219	5.1217581011917455	6.082170411741869	5.953649001570492	7.319070490180988	7.6311165893424375	7.489827670293446	8.583485243061668	8.396017409304681	7.073837110727225	6.950382394005146	7.0075752618135105	5.875806324814954	4.69017909465568	3.6366688145256045	4.648182598459954	4.330368101174098	5.773551977989181	6.073316114338874	5.886708614410513	4.481282038739581	3.8369056676097753	2.4923900263534406	1.5259999999999985	0	1.525999999999998	2.492390026353441	2.8105625989966185	2.2818368569097345	1.05846954346818	2.226518373161844	3.457714691721978	3.845554845523123	3.57039547981067	2.4242776011326197	2.8389091289404425
4.662051131530652	5.227907939308659	4.494211176530668	4.236201428648838	3.9271462069184544	2.6391510609095086	2.8206342974267464	2.181621467499605	2.969197924658962	3.4247805943856773	2.7975726134557597	4.129341296191348	5.194982555010286	5.27835045965123	6.696989457554716	7.695138592177777	7.971276257540354	6.803027596833889	7.557975898460957	6.81761438728604	6.092112640554605	5.28860239897691	4.770367972192731	6.1297275125111	6.9701855312616425	6.455631567136315	7.52256236628283	7.463057374541725	8.842635131661888	9.138516561031887	8.942966817261528	10.020389688820998	9.836024039710987	8.471549831563863	8.23822137498262	8.307996902845415	7.239091400193835	5.937132287831706	4.944160150757438	5.8550697902989475	5.36283734473468	6.68960167260047	6.794261546611429	6.28086316414129	4.772393668121734	4.473227286826006	3.0779210663263488	2.492390026353441	1.525999999999998	0	1.525999999999998	2.49239002635344	2.8502184761852356	2.253558854903142	3.677644708614163	4.7033625027548505	4.810324102727325	4.080227218150471	2.677386000092002	3.1902135865974652
5.294213373890277	6.049707065335298	5.353757752141261	4.678777574125548	4.2950758047388105	3.287590521159028	4.010015802238032	3.6542533246859485	4.229507148318731	4.603856385802114	3.6541368276254285	4.786927100337069	5.706354234763577	5.390594889652247	6.755433909490579	7.8722374045848555	7.993168548159051	6.7909255349893325	7.417838626949762	6.66493958091284	6.266936932728818	5.608334253264008	5.488403538478862	6.966609608620067	7.763024617140504	7.33320353977264	8.267101516337805	8.233890908621177	9.51618087954713	9.809265955685172	9.80336984486488	10.983634065498208	10.827677944392901	9.533657923155385	9.440827965223653	9.43724568476646	8.236469831018482	7.044353163982038	5.847418537349663	6.507927731134148	5.691822393290645	6.83626236922755	6.598420299384891	5.994122251631249	4.564496044836347	4.735992489682692	3.6631130255063598	2.8603856603110813	2.492390026353441	1.525999999999998	0	1.5259999999999976	2.4923900263534406	2.7819997696251515	4.275960611167893	5.038155178593466	5.261102903952881	4.299254519720219	3.204835330907162	4.226873842291442
6.589256626701311	7.431841459052332	6.789778484046834	6.19700631811913	5.760843404681857	4.637155608480138	5.2313984279934	4.5259295070260785	4.808484401436501	4.715782183931028	3.398844779436676	4.1088212295810465	4.943666601729607	4.439570336053019	5.808231355364055	6.841292978457473	6.760067221122912	5.4994508600520176	6.010329989204148	5.275973259108417	5.085093723907778	4.533833700341204	4.776372741198955	6.2983103725463785	7.037248863672012	6.788890404600134	7.647085416620309	7.808273462134743	9.039348439445725	9.508577566784984	9.709833776620723	10.86798281230212	10.577688384813058	9.32630067400785	9.476633284105649	9.590329148906298	8.359002309252235	7.349973759005827	6.122053223698863	6.815322545931661	6.021822600728019	7.175170441996113	6.879154190703853	6.552800283312349	5.262305978647589	5.404790901793453	4.460384821072816	3.2121796579459003	2.8105625989966185	2.49239002635344	1.5259999999999976	0	1.525999999999998	2.492390026353441	3.8310126696859133	4.1462057433252815	4.322614638224699	3.253628523438791	2.646849004952745	4.046243257933367
7.442880214356873	8.071112071545889	7.2444938478834775	6.80442423187454	6.120385443993184	4.792363578599421	5.270618012752809	4.35178948532988	4.146877367528065	3.7921643374923324	2.4414560089296753	3.0436888911019504	3.572301121586256	2.9709946784925916	4.338639110941983	5.4283679220953065	5.533223641841187	4.424096580165684	5.24957899176093	4.844491143837441	4.596015815624105	3.6670207249127675	3.9898652817153537	5.489857815145546	5.960891031301925	5.556656517979554	6.262894762514162	6.366405033694806	7.547385935811188	8.030087468656482	8.314917566685573	9.486519913846525	9.204358912522874	8.024684058280632	8.291435940284982	8.378705333654157	7.104572548920144	6.257914914348913	5.002489887824236	5.687845189257131	5.010017061324404	6.222298581879566	6.087102025969677	6.075471150165312	4.887347147068746	4.7539010159779105	3.9306710106857032	2.437426870290083	2.2818368569097345	2.8502184761852356	2.4923900263534406	1.525999999999998	0	1.525999999999998	2.4923900263534415	2.7914001628438814	3.3634636999701057	2.7917680686698616	2.492868552088572	3.787614287518089
6.823934144305436	7.272816342457066	6.413135346772751	6.264943356897229	5.615100016564383	4.134686005354866	4.230980872632612	3.0783144560712485	2.757605929727998	2.297949271075511	1.0339409065542453	2.218690305407968	3.004868083190577	3.052413609388948	4.486993889979128	5.44430969547482	5.80135526860792	4.762856299366593	5.753879603072686	5.346772231932891	4.6645626919483005	3.506725665843726	3.2423631787071363	4.665254866774534	5.177195175717535	4.5923726145832	5.487874212062926	5.517151179163348	6.852741686191406	7.313977743160678	7.364723129051772	8.454545315371377	8.160645661898224	6.877851310019113	6.985020066742783	7.1311279477574345	5.9594760645947575	4.976072865718457	3.8839359204189985	4.869342168361702	4.535603181245946	5.954104082499782	6.18068802445564	6.187099599385636	4.890614782011009	4.318938998412032	3.2010314935658943	1.85545134082503	1.05846954346818	2.253558854903142	2.7819997696251515	2.492390026353441	1.525999999999998	0	1.525999999999998	2.49239002635344	2.9665031660087933	2.755337726954889	1.9827363219231333	2.7432442707474514
8.08296023054818	8.375691250400306	7.436760065055217	7.433753598889361	6.653491939943262	5.141813337464563	5.0757737119732935	3.832337599054126	2.9403392062678404	1.9226526962294483	1.1903274855116606	1.602237781972488	1.6908688429291838	2.0705787310445705	3.35142211222196	4.200014353647807	4.824262530820989	4.074249894278902	5.3323059707078295	5.285675372928242	4.559539678921745	3.11169732961659	2.8666968092361853	4.037353692290832	4.130902680216125	3.3081243005435508	4.020054170229293	4.0146108774439595	5.341938011868028	5.8910588803558985	6.034614051102493	7.092766489657557	6.748397739997548	5.535290874101237	5.836525402582561	6.020235142700171	4.845839111799538	4.151539440445458	3.1802432022642106	4.223196592446105	4.226018153640773	5.646215107533367	6.1065042124396305	6.464834880510773	5.383762620577922	4.5396969046162265	3.699203716426754	2.5100506049113895	2.226518373161844	3.677644708614163	4.275960611167893	3.8310126696859133	2.4923900263534415	1.525999999999998	0	1.5259999999999978	2.492390026353441	3.089206846367906	2.894620369750778	3.2483945819091806
9.153511979488187	9.604806644223059	8.776076155472923	8.73279897005869	8.017608173436011	6.518290693808094	6.487061664343169	5.17403354940589	4.4238209317262775	3.2179985352942655	2.22933340346509	1.3557851053714998	0.8921907923446502	1.1510938593611906	2.5364967889654135	3.0791271791950656	3.403553390023384	2.5566203619941423	3.847065348760664	3.986561644693495	3.4244864330729934	1.9437281219171212	2.382787709576389	3.480138102788656	3.4238266318584762	3.0366551539537348	3.6067289262026248	4.07052320744829	5.263865072778031	6.122168666669267	6.552142245060643	7.4917527158906765	6.925283586507195	5.813197245472815	6.453442383916469	6.8306928400113645	5.748825972588987	5.341470787476516	4.505414238850832	5.43607071524484	5.412235416845582	6.701809576377717	7.025114290861264	7.522442881125071	6.546425718682654	5.865472022886585	5.138807033155961	3.804610619935097	3.457714691721978	4.7033625027548505	5.038155178593466	4.1462057433252815	2.7914001628438814	2.49239002635344	1.5259999999999978	0	1.5259999999999985	2.4923900263534415	3.0892068463679063	3.645914738245719
