14.142149539573738	12.845555178359607	12.629193269069647	12.780347985438496	11.744105895884957	10.330629978057239	9.362591680125597	9.771370568434119	9.728021935895397	10.200552891036416	10.52809781920376	11.446935011909915	10.999302105433689	9.670945033040853	10.035955240401444	9.007385076630385	7.6951897938032685	7.295718917794313	6.216074975727392	6.196024541022677	5.3534521680624545	5.770932404955781	5.457508485454892	4.008369754352293	4.334946349597158	3.3623123311709064	2.850218476185236	2.4923900263534424	1.5259999999999987	0	1.5259999999999998	2.4923900263534438	3.8291328235138926	4.427990522353189	5.024107998045036	4.233685699789091	3.9006621155995456	3.6814705346997334	4.424411158047527	5.709658102550574	6.679650862353411	7.983917848926531	7.947443989355862	9.398978009123239	10.32570557643441	11.701080798188643	12.657611594577002	12.258131757505343	13.470189729228473	13.411571538503923	13.692836376555798	12.594329112741166	13.220454259202562	14.596954861163395	15.431227485568481	15.399804248587962	15.993412089572464	17.40599685874232	17.445536980749946	16.895615409919813	17.825762480962513	19.260619675726414	19.55448489923351	19.167617467622833	19.461636600925257	18.700287578706227	17.211346865542485	16.551670784141027	17.151242606725702	16.814040852843025	17.779067390866707	17.598489517666387	18.774692195326907	20.06633122715416	20.335371161981357	20.805001568686396	21.072725315760128	19.790550797761842	18.911986537111584	18.767288721516476	20.18296527844269	20.840765898154174	19.934168458203946	18.808044341006504	19.475767096803306	20.397463317118916	19.64911458060586	18.96988755953794	17.921505876906846	17.335354699653006
14.949065263753175	13.727879823881414	13.590679402462031	13.651035516080336	12.50624887879387	11.167119635819903	10.056408713449821	10.364431000762622	10.443410949836961	10.793013369436238	11.220030800597847	12.021666473636028	11.394144461400913	10.053835561009624	10.447542726562922	9.3561816273461	8.19430867810099	7.76495058191283	6.896837614094628	6.806176253529784	6.1688892582491945	6.427038163133124	6.264981011963668	4.917514471309553	5.400141607584735	4.495925708917444	3.525426008087574	2.999549024411444	2.492390026353443	1.5259999999999998	0	1.525999999999999	2.4923900263534424	2.9774708610685052	3.8128726641252673	3.40819003874071	3.270620778671198	3.6741286589145026	4.583531699083459	5.566209017987076	6.664097183783575	7.77467921453787	7.462693410657981	8.817508706116374	9.848532291768267	11.123860291280943	12.154255959771826	11.74884217644551	13.017226203290175	12.943090223203743	13.06802806680779	11.870845529386031	12.350409519366254	13.724457591361586	14.454546783861991	14.410372622174783	15.104337703439343	16.522737053530392	16.563892757562655	16.11782868701722	17.129366722278753	18.53255387207135	18.724159572041124	18.31526679146132	18.512690208752005	17.695545524688832	16.20773168948789	15.481686427127698	15.992171307251958	15.598855866306968	16.500356668516837	16.277069151355953	17.412012521638058	18.73182156577866	19.044111253112593	19.492972158747968	19.811211253806984	18.56297369614859	17.642793887693074	17.439384861436366	18.83376625298311	19.478945758783283	18.548905523484468	17.458409794972532	18.175141162185355	19.080386438437618	18.314867503333325	17.58590780061924	16.545030442166095	15.911847940487968
14.995376084758279	13.843409891312518	13.624908643663241	13.516495968217002	12.319966126879537	11.047114950320546	9.890355374437977	10.314379230359897	10.609788602897776	11.061950888229955	11.6736407049332	12.53588457377546	11.879714743873437	10.642448461298011	11.221140085986475	10.252154359657276	9.105404496504132	8.456032097663938	7.552994384558103	7.157130395454852	6.4146667926805225	6.305787536252869	5.991527272691216	4.732554096235478	5.137783424869811	4.345086176827617	3.0041305944356944	2.702792780571631	3.021791858702397	2.4923900263534438	1.525999999999999	0	1.525999999999999	2.4923900263534424	3.0553984829306007	2.6170868657457413	1.9902017166533266	2.719886578171458	3.4774113916193787	4.211496507769518	5.3273029981304445	6.332642732259505	5.952336735499016	7.293778802505784	8.348639035805496	9.614092212419814	10.673590375516065	10.326838243882335	11.635928385114347	11.646664881885556	11.784038741369582	10.56346235339038	11.07374496964778	12.4059521491719	13.186557971440772	13.23963398259862	13.947295414183666	15.32726719578571	15.285445277488419	14.798477923678764	15.82979921645535	17.21710885899544	17.432530159672414	17.095249591443004	17.325933745023832	16.47750299923812	15.008106725957177	14.25745890260078	14.830721470814678	14.423525464459358	15.386596495822209	15.168812525464105	16.360029613152587	17.64574268432746	17.87778611987141	18.332394168201805	18.58340723656402	17.298258292765222	16.425026917468163	16.295734895999402	17.72172058658967	18.390611242514463	17.514831142110417	16.37472314517637	17.042116187619204	18.003257405260808	17.309569448686823	16.636835496511402	15.539714423708665	14.977170523587484
15.71225462634878	14.644841445626845	14.518328612565801	14.338069431723536	13.053929513949251	11.87352092954938	10.606009339616726	10.905749809559762	11.296856174966829	11.617062559662422	12.306472503597034	13.045085209957474	12.232799726062806	11.016091336794222	11.618662517671707	10.628853985894668	9.642032882243365	8.97494471231628	8.281239899899893	7.850424793952392	7.327563354529402	7.1296885374321715	7.007744426946343	5.921458438367822	6.478786274123881	5.814447728870887	4.417932299629102	4.129605947817852	4.460762141635907	3.8291328235138926	2.4923900263534424	1.525999999999999	0	1.5259999999999978	2.49239002635344	2.8706458940620125	2.537108417708253	3.799328285487875	4.476627999371479	4.765493262866851	5.845128153718442	6.547045531390296	5.8176914189346425	6.970457052930333	8.08624388599964	9.195822221186559	10.295960071633829	9.910918198744783	11.245874265341568	11.207974177244523	11.156097087324031	9.84371535933697	10.172008052301678	11.502668142300672	12.154725436915664	12.171934173700977	12.978798204424299	14.364852644573498	14.344451975166296	13.981224473477447	15.08800883157688	16.438151800894524	16.53899379599123	16.16237431062054	16.287501108689302	15.393716694048921	13.925250681006023	13.118446379545478	13.593458176133934	13.14527735621504	14.043980661368215	13.803797072490756	14.958006917563397	16.26691089799744	16.556874303798363	17.012587778591115	17.3311573908931	16.09026385677222	15.186875540543086	14.977734908493368	16.377403044270338	17.057240267023527	16.17360124446888	15.082728969699915	15.822854614738139	16.7854273649471	16.094063820135716	15.35145048879081	14.240732127559598	13.608001243899329
17.138796602626172	16.040513651640868	15.923542886503828	15.793247101111538	14.528763743531355	13.318659032576235	12.071549477011011	12.348670684712822	12.667996605641802	12.937490194661475	13.542686516922187	14.228628609723572	13.39277912025653	12.110085479688285	12.581792114297322	11.47530227627549	10.527824747116972	10.028241258204341	9.384460585095338	9.117994279804158	8.619024763326772	8.547215287700796	8.391463841432616	7.199406346453659	7.614866473260524	6.727558380039433	5.352356031788204	4.647932181287457	4.8248849857382385	4.427990522353189	2.9774708610685052	2.4923900263534424	1.5259999999999978	0	1.525999999999998	2.4923900263534415	2.999549024411444	4.345682986881673	5.366781074004332	5.604559893524254	6.870285338373321	7.47315598234422	6.713478091032973	7.721433037909684	8.985690365818563	9.987282202338013	11.202885247272024	10.939089618640736	12.330352257726227	12.36322718269251	12.215947970238703	10.830451314947911	11.011089657758303	12.274209843221774	12.80924453688474	12.8713532017914	13.805319406185273	15.16140919979591	15.09238965158812	14.82475674139317	16.014816547733446	17.30738560099951	17.31476232773647	16.962205905010254	16.981109788103197	15.997776990367692	14.560647858809846	13.636369897568475	13.979260915614114	13.387927413915298	14.162994957947715	13.772201527000192	14.828334553304812	16.20538367494107	16.521496899530526	16.859051343340266	17.203148288116065	15.98964040025291	14.970977601917626	14.732098403734682	16.108557427352938	16.673028464616547	15.682098073964116	14.606766672633581	15.343878107698973	16.197248216188328	15.391780699101224	14.637512082595908	13.630825543331595	12.994610561770283
17.964121991851812	16.850592898818196	16.611089509534565	16.423999477442905	15.200026940629398	13.977783229118693	12.794284042472864	13.222820632333246	13.600037152616505	13.998457281243038	14.636014094624134	15.415494195118095	14.647576218687867	13.386841102200528	13.896455484104377	12.816758436699281	11.79030000975344	11.255115891909126	10.483088845486815	10.141270969917631	9.463880622282927	9.278555781134328	8.889503078047476	7.650053755283695	7.786759653116434	6.776408836354218	5.354464059373047	4.471114327376782	4.9653835267995	5.024107998045036	3.8128726641252673	3.0553984829306007	2.49239002635344	1.525999999999998	0	1.5259999999999994	2.492390026353443	3.8401849639656467	4.977125019282426	5.018463210069762	6.419771580644917	6.908756022185469	6.244970904577953	7.164135540583616	8.551629711200663	9.520391535672807	10.845429277013775	10.789817763559531	12.249396300749712	12.469735982500632	12.377857711198324	10.971218305100859	11.18066765839967	12.333586222663412	12.915959987586222	13.155113638469642	14.13810534557581	15.418136594915532	15.197856167247522	14.878869751239398	16.10748122488364	17.355581679766527	17.39114014101776	17.16929206863055	17.21196176313011	16.151154006041303	14.763970729218794	13.753110176230695	14.129390093983364	13.429645691481477	14.219972327874276	13.721974119832142	14.787645866563592	16.160913060114805	16.35514071260296	16.59130883844756	16.82037637690781	15.55068287441579	14.508284218616948	14.402389989021328	15.816900248054003	16.294701607643272	15.281233494736497	14.116728925926324	14.724068414724503	15.543068737533003	14.719552535002988	14.090654194964394	13.124191179348127	12.642076090713132
17.363452936145503	16.19293547700146	15.846364734930873	15.68856505407237	14.54730477687887	13.267310315549427	12.191707350957795	12.754796329312269	13.089553644874103	13.623508039782019	14.223179861388223	15.120992913596128	14.489613254690378	13.234748709757895	13.754640991390062	12.717071871584894	11.55851068290277	11.008237137904253	10.06236354919653	9.706916426965993	8.839264794039032	8.66190159877733	8.071488272270674	6.7465855079899635	6.649844027385727	5.518183264840132	4.160955533172674	3.123335244339762	3.814015481963807	4.233685699789091	3.40819003874071	2.6170868657457413	2.8706458940620125	2.4923900263534415	1.5259999999999994	0	1.5259999999999982	2.4923900263534424	3.824887450009662	4.128937788612904	5.61998256076839	6.337537856455819	6.004467517748984	7.102645677486691	8.445107103040428	9.567440848910769	10.864263794070958	10.866354219738534	12.314740091890538	12.606375504612762	12.698068459626331	11.369537058463541	11.76664341382786	12.921104130741869	13.649478520669279	13.941342564572034	14.827897213653456	16.09979491980144	15.841430352090027	15.386331258671106	16.54589680670883	17.83031258307489	17.98832417185223	17.82102816293666	17.980159019059244	16.95949690283531	15.569565117903425	14.61425534431709	15.11296479942001	14.463876599275578	15.345167797650372	14.887765472029011	16.013079938277844	17.34781633612879	17.463015583119912	17.709636327319192	17.850345135559003	16.525379692726002	15.537952060381876	15.535662147711951	16.983593495716157	17.465026506688666	16.485784335939695	15.261184163932946	15.776653468647174	16.61323389193746	15.818606275461073	15.283615956808456	14.313618684439758	13.924231471774357
16.088462719998095	14.957417148277978	14.573260965922456	14.337942914406657	13.183237496944896	11.941315418769598	10.862566594155982	11.490663254236605	11.922976399554052	12.535531416339051	13.232138412538532	14.192133385243295	13.594127311605591	12.424082826273729	13.078793140200359	12.16815391495877	10.978349710072578	10.261284866639183	9.255723459432275	8.71464904199386	7.778419268330711	7.420012389632203	6.769585681160663	5.546035591628172	5.4881280633743135	4.572315177525776	3.0839314286542265	2.563311908743762	3.639831872845145	3.9006621155995456	3.270620778671198	1.9902017166533266	2.537108417708253	2.999549024411444	2.492390026353443	1.5259999999999982	0	1.5259999999999991	2.4923900263534415	2.8105625989966185	4.228674309202363	5.071719264953615	4.81283170791003	6.079158018912955	7.299059396018877	8.538122043822884	9.740620659060792	9.666739367822125	11.074250347794171	11.341726301042225	11.53932188691868	10.283687929122946	10.82639073909036	12.015012430624175	12.86022863338291	13.14208527116509	13.915698994767933	15.194429161748031	14.954914316813458	14.401022614394932	15.48516774566717	16.81319444640131	17.064320985693087	16.8973189119449	17.15984016039202	16.21351211255652	14.807417651438168	13.951429245675063	14.577650328655407	14.049715415951693	15.04759930190122	14.722068527435722	15.941049853985445	17.208647150415132	17.28667670461753	17.640171305839264	17.747372075187176	16.392677464809037	15.519301391352885	15.55401658049023	17.02653352614149	17.617650159056065	16.745251265815966	15.502144514539156	16.0179503643212	16.966310634582417	16.29078447798092	15.767028222121946	14.69002967895558	14.306642398847918
15.57139688379979	14.383040824819625	13.878356034348544	13.681962668605093	12.636601484557172	11.33835257194532	10.407098998111163	11.183427518458569	11.555728810674088	12.313330481494871	12.954451708640992	14.031776841195082	13.59151928379647	12.446263119426595	13.09774688915315	12.247429170157023	10.943463717027427	10.228455035962972	9.055734668299275	8.513847949367046	7.375662626122951	7.0363468634061395	6.134898328014655	4.844265348137565	4.421771872506413	3.36450669871203	2.0342952943520887	1.5296781436201758	2.9895329510871766	3.6814705346997334	3.6741286589145026	2.719886578171458	3.799328285487875	4.345682986881673	3.8401849639656467	2.4923900263534424	1.5259999999999991	0	1.525999999999998	2.4923900263534415	3.8405951475265936	4.984211084241007	5.183569907064779	6.551511769038571	7.638453497149579	8.99130442510372	10.116858131196228	10.097787800452304	11.451151562686439	11.779457558312602	12.160234007371377	11.014213751675538	11.719308544068397	12.887128930500491	13.847694861520832	14.16696087457507	14.841466140994704	16.09854121432808	15.831549941278734	15.158481557368527	16.159658971958383	17.50934549022997	17.874617920177094	17.756423008276638	18.12318051558161	17.224132328387302	15.829483187117969	15.033709552984947	15.754228521914232	15.2727940591842	16.33200098747579	16.03784076231694	17.29232752220751	18.525415854026658	18.54123711113876	18.898625245516598	18.933909676711096	17.542777244090615	16.71672237056407	16.83265567724463	18.32283717027356	18.909599028667103	18.06223196557611	16.77851873487842	17.218465151877602	18.170088835625872	17.513245094831568	17.064150820310076	15.996319067945974	15.68354671503228
14.604957237063575	13.475841854147582	12.894359941166963	12.579513336674527	11.538413427518819	10.30485312687296	9.40653263295742	10.300352040120359	10.80911656539296	11.680623959853962	12.43831332736697	13.587547810466633	13.200270052930525	12.179016554461139	12.97675037813733	12.284445816000947	10.973658035355745	10.086930949903406	8.868263538274016	8.104765487590866	6.88585367063236	6.276776112885855	5.228545072893387	4.178058418661378	3.6771430826575005	3.089250610313018	1.9100602998575493	2.4989718893503485	3.953163516639102	4.424411158047527	4.583531699083459	3.4774113916193787	4.476627999371479	5.366781074004332	4.977125019282426	3.824887450009662	2.4923900263534415	1.525999999999998	0	1.525999999999999	2.4923900263534406	3.8408412866195922	4.302946079914434	5.756611027358984	6.630995156893474	8.07306614729629	9.067871182887501	9.019495361915345	10.30371839160657	10.652120651674354	11.17269987200065	10.140577725712983	11.000740964866026	12.147752520987346	13.225370999884326	13.568949601127821	14.12193182096695	15.347221310183118	15.06797743992352	14.284210729426993	15.195805813826542	16.565934030359234	17.035731809270754	16.951004675991165	17.428669497524197	16.60087028666042	15.22153961280694	14.523016572941927	15.368416002880254	14.993132312150777	16.15294198158676	15.969426083390616	17.29823269306	18.451399194147996	18.406649135607015	18.844282738543086	18.824088935264133	17.409096669826514	16.70062001194018	16.875695417823138	18.378661371510784	19.048131618114397	18.306642156316677	17.004098512082525	17.416340863807307	18.457796695718528	17.916585378882317	17.502981632672554	16.354851779028582	16.07745353121881
15.30265305216085	14.272403486982714	13.678804861337778	13.213061483473444	12.120271278494297	11.006679510019232	10.056856418443363	10.960360486821525	11.638621833005729	12.502266499029663	13.386576614501962	14.506794162950364	14.042746273136602	13.087884523242481	13.976570795949891	13.324391292079389	12.084471234294739	11.109185605923763	9.97476400600248	9.083738483389059	7.949623817428795	7.137764518794145	6.151577389032066	5.339802079921181	4.9502948151805795	4.574754948137737	3.4017151921585804	3.8445079928796724	5.319689465376547	5.709658102550574	5.566209017987076	4.211496507769518	4.765493262866851	5.604559893524254	5.018463210069762	4.128937788612904	2.8105625989966185	2.4923900263534415	1.525999999999999	0	1.525999999999998	2.49239002635344	2.912535465395439	4.295417097231944	5.2540236926710175	6.650714325735378	7.727807337679147	7.81352560069411	9.164581275343266	9.647474958196756	10.135913706729736	9.070363361650863	9.911429591428604	10.963237106858804	12.056510504380476	12.520028506822644	13.11323143024569	14.27026524359338	13.887365760484789	13.093237843633288	14.048206459822962	15.37259470579342	15.833500134447863	15.832858076011739	16.310290102771738	15.432857619956746	14.097740564342699	13.353558637878937	14.228649759849711	13.81636792143902	15.00301800960528	14.804241571169943	16.156869067059457	17.269107974026728	17.14637659921849	17.568645025347255	17.484473011196883	16.04857566025015	15.383055299526644	15.62985317774096	17.143075269493682	17.81649613103373	17.128206553098053	15.796040145341369	16.15433879196077	17.232635733409438	16.7632384668299	16.406859290799765	15.227059717094312	15.025139114147734
14.510986929279929	13.567285284864258	12.905614733028791	12.305642620204608	11.228905864732427	10.22642025379179	9.329955678024184	10.331712671838194	11.150843015325407	12.106361574999262	13.096802128473259	14.264058746963201	13.853781006016737	13.038047141643277	14.051212758064297	13.555029764948141	12.334381750287767	11.225240321552628	10.087298876269456	9.019972012785287	7.874272905175531	6.830244151552362	5.788654583496324	5.3401735204306515	4.964134319627242	5.03671952664679	4.15208253015944	4.9881633139156465	6.413614879482627	6.679650862353411	6.664097183783575	5.3273029981304445	5.845128153718442	6.870285338373321	6.419771580644917	5.61998256076839	4.228674309202363	3.8405951475265936	2.4923900263534406	1.525999999999998	0	1.5259999999999994	2.4923900263534433	3.840595147526597	4.391992450755298	5.881861080152699	6.751723415223386	6.804502194182398	8.052378875252918	8.571001040586117	9.233941686755658	8.330037395212834	9.349834271594016	10.353832687035787	11.57248738006965	12.059931099011127	12.504164394135465	13.610242084266995	13.214347772402233	12.294615030284533	13.136244559324481	14.476595364692562	15.057406289010952	15.096903902040243	15.698544311216144	14.909417991037213	13.605278057412608	12.98225483842154	13.988363329727814	13.70184277292114	14.98349983459886	14.909421037826121	16.324476414501206	17.33996490466544	17.156159803374983	17.66321539634569	17.523427480954517	16.07779305695832	15.547876772922693	15.850723585261884	17.35941588453393	18.115292614008357	17.543815669268945	16.210342771666625	16.540234481001278	17.699924642161392	17.352467890225334	17.030683864020126	15.783920283812023	15.614588220026585
15.405424559178451	14.563871528084634	13.90702703175314	13.182528971188603	12.076149072769365	11.204776648349318	10.280137982299246	11.255174131496993	12.200858562194496	13.124815977514453	14.206974817828272	15.330970796567275	14.852299981415952	14.096099147977364	15.16947775834056	14.70101296969442	13.548955623340268	12.389999229165674	11.336541708687243	10.203667883124051	9.153589327414041	8.013573332239785	7.078327832228585	6.7592913507492165	6.466567718924238	6.554885950718498	5.598824318826442	6.2943568246063215	7.744753439689565	7.983917848926531	7.77467921453787	6.332642732259505	6.547045531390296	7.47315598234422	6.908756022185469	6.337537856455819	5.071719264953615	4.984211084241007	3.8408412866195922	2.49239002635344	1.5259999999999994	0	1.525999999999999	2.492390026353443	3.0106517699367448	4.447537107890651	5.402344006469708	5.6607775323987966	6.977315346769653	7.682364175450487	8.310877478077172	7.398665295301337	8.396682991326605	9.25728777546735	10.497042579732566	11.127709810981218	11.60226204033864	12.612163485424839	12.09230277175282	11.153374397800828	12.034548590593298	13.31444781444837	13.89169997488576	14.034561988258321	14.641705838697385	13.805325600407492	12.565167353663835	11.904071228832084	12.948516241397803	12.633438692965166	13.942824900779716	13.863577546877842	15.298070879653984	16.25253370736637	15.977799389716102	16.472366585310507	16.25714259276494	14.794917315401134	14.331417331679358	14.717558408649602	16.22570887692963	16.988378146653847	16.48918446879896	15.135244672208346	15.40130282732043	16.599941465512117	16.34379067611451	16.087973851315027	14.813949031429141	14.729697928335591
15.765997508214825	14.96362562539916	14.446356940235397	13.72449143673825	12.507076832609874	11.666650783990924	10.588174377444927	11.392783653645779	12.366816760527106	13.140901244377707	14.258452600447722	15.269989839066948	14.647348192509527	13.866052256061884	14.935838145443787	14.417797250072267	13.36339276049439	12.209018136156814	11.294963458424641	10.179291751624328	9.300114939375144	8.187914011012852	7.491869006870604	7.135852824246934	7.1234373498571735	7.1442827741160535	5.967422195526633	6.543020570537799	7.906484088214333	7.947443989355862	7.462693410657981	5.952336735499016	5.8176914189346425	6.713478091032973	6.244970904577953	6.004467517748984	4.81283170791003	5.183569907064779	4.302946079914434	2.912535465395439	2.4923900263534433	1.525999999999999	0	1.525999999999999	2.4923900263534406	3.8310126696859137	4.962013647875133	5.0737299245923975	6.51966097041581	7.110755819467301	7.485843263802343	6.384931407391138	7.217658150192735	8.149522071632092	9.291126762496393	9.882022778551724	10.471680495059859	11.534913610329411	11.055240253155281	10.247432205736994	11.24633416604273	12.529177894095877	12.97255341008472	13.041072940580431	13.537385526816967	12.645405865327906	11.362716872461771	10.634581110172821	11.606885693880086	11.260027552633966	12.540691628363945	12.456963913908636	13.884209897401153	14.872556175835566	14.667284967124354	15.186867087097902	15.05673702331992	13.622356784719294	13.119377541088497	13.413435971396177	14.915811418544909	15.712848962697754	15.20300476322313	13.889446546949287	14.250891357128816	15.471737650279069	15.213521242603992	14.870802828499546	13.561871927555867	13.396649766218504
16.81475750643406	16.099947615826014	15.580512591091946	14.763036559034145	13.540411359041656	12.810191417092799	11.734734083599477	12.520285490048725	13.581769486393277	14.332837761699448	15.512958143152614	16.48789518832365	15.81992692381002	15.095886304188618	16.20550340638329	15.715231058893986	14.719024640343001	13.537041918405365	12.686645117085178	11.534024040075098	10.716931628210133	9.551076225764291	8.902470335840853	8.629833445256372	8.614999215206351	8.648163498505966	7.471849178949691	7.969564513950742	9.343953108089442	9.398978009123239	8.817508706116374	7.293778802505784	6.970457052930333	7.721433037909684	7.164135540583616	7.102645677486691	6.079158018912955	6.551511769038571	5.756611027358984	4.295417097231944	3.840595147526597	2.492390026353443	1.525999999999999	0	1.5259999999999971	2.49239002635344	3.8356769272657214	4.25220008124942	5.751690437927949	6.553913527649132	6.830081871754243	5.726150602125666	6.466296281083167	7.180437085336135	8.320228944472627	9.097206579411127	9.735621277933387	10.667588775828774	10.032232385374616	9.224547526008545	10.282733029740276	11.475922375112486	11.895560029471827	12.088746965295242	12.575675719620287	11.619020289048985	10.423483749334878	9.63676512008793	10.642313920403868	10.249285044843127	11.554578560520495	11.457442231479558	12.901516143434709	13.815729330911827	13.500906100830738	14.001308349542338	13.782185401446421	12.327769139607502	11.902814591361333	12.29702174682236	13.796264428756158	14.598705227349813	14.174994427723725	12.84147798144802	13.12727119930724	14.391909918519616	14.242698873010164	13.977756096810056	12.642617407310304	12.58071505291593
16.27065426739619	15.66711201201775	15.12083480011959	14.183254583867889	12.98171588990565	12.398860549144475	11.37554096285305	12.190628736084916	13.366818922880732	14.158065225053509	15.421570263723146	16.40608236627362	15.775181696586042	15.186318153866079	16.391504921151995	16.037842591580638	15.078488250870572	13.80228552285458	12.978827185256367	11.711766376408319	10.931928281315619	9.633063026015659	9.019395522922583	9.001236564248785	9.028052397211347	9.300098322041242	8.269167613144113	8.976181251833175	10.34283583270686	10.32570557643441	9.848532291768267	8.348639035805496	8.08624388599964	8.985690365818563	8.551629711200663	8.445107103040428	7.299059396018877	7.638453497149579	6.630995156893474	5.2540236926710175	4.391992450755298	3.0106517699367448	2.4923900263534406	1.5259999999999971	0	1.5259999999999987	2.49239002635344	2.923199679036578	4.356723541035575	5.283258036150673	5.763991657119686	4.900391474591939	5.883760882778142	6.490490961908225	7.797864705667936	8.602538010304931	9.03703937399009	9.88655563220299	9.229947757584801	8.255165882848795	9.17635948798504	10.39178900235504	10.958812028969604	11.203974788508626	11.844313242553552	11.005700794182651	9.8617075811017	9.251180739843237	10.417047443300515	10.20712613874359	11.608807606935192	11.682824113140871	13.17390791937458	13.95397985988076	13.5806164442755	14.190345943112362	13.920796493946414	12.486239398843743	12.24275538563304	12.679264538316733	14.139366647076551	15.03671892246671	14.75797195632154	13.460787370525539	13.725381157672704	15.06164907346754	15.050072406346118	14.81141962699854	13.427550149139432	13.383939646849011
17.390190640836558	16.87051880412888	16.351771418232303	15.348353622049727	14.138816948185426	13.653948512665654	12.621294909344169	13.38096372970403	14.613472836934598	15.353535911993212	16.660768925040035	17.590376921361553	16.903980361102903	16.361039636753176	17.588979509577094	17.25131915493993	16.357087724979294	15.069161329876081	14.31939672840512	13.040680664777105	12.335596077128749	11.023439421965117	10.480257778823164	10.492637913028007	10.551343960971666	10.805224921042406	9.736191844276869	10.37162525719049	11.733979980714102	11.701080798188643	11.123860291280943	9.614092212419814	9.195822221186559	9.987282202338013	9.520391535672807	9.567440848910769	8.538122043822884	8.99130442510372	8.07306614729629	6.650714325735378	5.881861080152699	4.447537107890651	3.8310126696859137	2.49239002635344	1.5259999999999987	0	1.525999999999997	2.492390026353439	3.8379710153077813	4.972404832314868	5.258320601647769	4.459163789083852	5.259673290961317	5.545058169015196	6.824938973452943	7.8248788351850935	8.29454549710935	8.973563631310252	8.1474597936213	7.185505760390692	8.172320433428254	9.271624082641909	9.799253302076517	10.178439486857608	10.801464835122964	9.905353419044804	8.876052227997947	8.22795221245828	9.426287957367174	9.199297603683574	10.616091492765703	10.707538334678775	12.20056118419728	12.878274427006595	12.39975539282304	13.011067753361065	12.661623643361326	11.230570342401432	11.102636638511513	11.623143641491932	13.05223077205128	13.971114144751517	13.80483575500303	12.52232575035223	12.7265384557132	14.106500132606543	14.223795290233614	14.047011795203032	12.644125077754572	12.684609759712462
16.981910634062487	16.584497098238515	16.064205634010168	14.957863224981928	13.77668898760426	13.450287641693503	12.472558664144083	13.223699251749025	14.545692508006994	15.295746492570165	16.667760592934783	17.58360656119926	16.92644180238155	16.515899848335895	17.819169197360942	17.60762937083302	16.764331186237637	15.406294027421369	14.70287484998379	13.344092677695382	12.700145067460555	11.304534211038202	10.827436313163814	11.046829182136685	11.162505023155372	11.5985684538825	10.640560253899537	11.425817456622175	12.76490072109314	12.657611594577002	12.154255959771826	10.673590375516065	10.295960071633829	11.202885247272024	10.845429277013775	10.864263794070958	9.740620659060792	10.116858131196228	9.067871182887501	7.727807337679147	6.751723415223386	5.402344006469708	4.962013647875133	3.8356769272657214	2.49239002635344	1.525999999999997	0	1.5259999999999978	2.492390026353439	3.8356769272657214	4.338797373472228	3.9619443875320197	4.969654625630083	5.0704326264950685	6.491239161495743	7.475822068923521	7.68373983136841	8.240709696076959	7.40989039466214	6.254365938164431	7.047463425148114	8.165293883831628	8.868174241583482	9.29927720230397	10.096031820616359	9.360621080873573	8.41322607065623	8.00229965429253	9.345669753499878	9.34086467958854	10.821534499740364	11.102269495854808	12.611375998573294	13.142132626109092	12.629014779880105	13.358513571338626	12.983244758352097	11.610950363810995	11.669862478571083	12.196828161885174	13.556256158280327	14.56699020932362	14.542765403515657	13.326634439953736	13.53027610714576	14.959659573468675	15.198541423329933	15.026992667073996	13.594170157379759	13.626646776799545
15.871613190259	15.529021220114053	15.10851235222871	13.996352428524634	12.754553734144183	12.492118713785935	11.44964721464683	12.089731204638456	13.446349141782681	14.11746843285848	15.523206107902888	16.374111795477962	15.676480765735912	15.328480328395246	16.66322829059566	16.514995654613664	15.750048057478228	14.360443877814562	13.754711538891536	12.369196863832384	11.855663515750225	10.446491161782742	10.144008674046033	10.485985257085899	10.79119558872411	11.344871201595033	10.407640854110289	11.297741269288094	12.53813177181497	12.258131757505343	11.74884217644551	10.326838243882335	9.910918198744783	10.939089618640736	10.789817763559531	10.866354219738534	9.666739367822125	10.097787800452304	9.019495361915345	7.81352560069411	6.804502194182398	5.6607775323987966	5.0737299245923975	4.25220008124942	2.923199679036578	2.492390026353439	1.5259999999999978	0	1.525999999999997	2.4923900263534393	3.0553984829305985	2.7330884829885247	4.015153191926582	4.402064156900072	5.901933676429656	6.63330707185476	6.69916676654736	7.42273173359181	6.835766934664589	5.673280426302468	6.403891718744465	7.7017777972600285	8.407925328482179	8.61569347371435	9.447780721101156	8.84130152201852	7.76697281582661	7.524683529328088	8.90487951322762	9.087119587292403	10.59740524225684	11.033129628321838	12.557843505781504	13.095986210718678	12.731708074421617	13.594437581787771	13.370475652658605	12.066838784378065	12.125607117005941	12.482122143595934	13.811423305983054	14.92117115325294	14.90156723289776	13.76754590733398	14.12440911948112	15.57945793478108	15.798873175152332	15.490966587654649	14.015648608169386	13.88839120370676
